   -0.294967917802882695E+01    0.139158862709021586E+00    0.261121206380173443E+00   -0.108191912031220805E+01    0.357052427781906281E-01    0.247716004993808858E+00    0.338112751313852489E+00   -0.179014128830266117E+03   -0.117127216466537867E+02    1
   -0.221982657723451693E+01    0.164708659339877383E+00    0.249724116735863449E+00   -0.116694209561935947E+01    0.361699147487813330E-01    0.242144711634424747E+00    0.434621949357924642E+00   -0.179006698311502788E+03   -0.117136982091537085E+02    1
   -0.233834654559226873E+01    0.124176553078155533E+00    0.274682198413044310E+00   -0.126491280610902557E+01    0.410675803152433794E-01    0.272899842978955642E+00    0.317344647666853497E+00   -0.178995223471085467E+03   -0.117146747716536268E+02    1
   -0.256550791000711165E+01    0.243505094098606240E+00    0.212776041682978811E+00   -0.111461286685059480E+01    0.416083013356687709E-01    0.219442933319253658E+00    0.327672827434612679E+00   -0.178986303382061976E+03   -0.117156513341536481E+02    1
   -0.239193287513133157E+01    0.159146713341517726E+00    0.251450202304858150E+00   -0.113219721483858260E+01    0.350627455039829034E-01    0.279405064187669638E+00    0.342221276533519358E+00   -0.178961680358242262E+03   -0.117166278966537316E+02    1
   -0.207983855003173090E+01    0.161344660288486569E+00    0.181667425963521090E+00   -0.114129376162641183E+01    0.312862380367263590E-01    0.226866592593218147E+00    0.384324665476322880E+00   -0.178961656373952536E+03   -0.117176044591537849E+02    1
   -0.258912312109011022E+01    0.214509538052280152E+00    0.286632945318090471E+00   -0.121135517446266361E+01    0.353286406356499230E-01    0.249569558050525581E+00    0.366928887733861619E+00   -0.178955306436640711E+03   -0.117185810216537796E+02    1
   -0.281487011902950401E+01    0.199880383905693126E+00    0.214851522145316887E+00   -0.106512716337411040E+01    0.357373952213245333E-01    0.219454831450289295E+00    0.328479045650725054E+00   -0.178951428973512776E+03   -0.117195575841537405E+02    1
   -0.259903205626571143E+01    0.220216526094625609E+00    0.240674896784647985E+00   -0.122782215450694565E+01    0.365242969203113110E-01    0.236319217496618356E+00    0.423149178084937017E+00   -0.178922511325447175E+03   -0.117205341466537547E+02    1
   -0.287220862355004236E+01    0.231004555733738515E+00    0.297192062664434653E+00   -0.130924244507030041E+01    0.373956200780187487E-01    0.274442881550277684E+00    0.387660468912788103E+00   -0.178922012141506372E+03   -0.117215107091537458E+02    1
   -0.223029207113067685E+01    0.161501811920604033E+00    0.291545877507040752E+00   -0.127858397362913312E+01    0.359705087875813179E-01    0.275197489660225392E+00    0.402491321610511932E+00   -0.178898439648228162E+03   -0.117224872716536979E+02    1
   -0.266168782089955958E+01    0.214720221455571458E+00    0.251930697212337351E+00   -0.120889759730887092E+01    0.327286953320098314E-01    0.279879922641169065E+00    0.282241336227635198E+00   -0.178897913054413294E+03   -0.117234638341536481E+02    1
   -0.291760029494952056E+01    0.211255870386717365E+00    0.255292069479300832E+00   -0.139992389024885400E+01    0.335543818911797492E-01    0.280895980205920326E+00    0.310169404383996761E+00   -0.178895104602547462E+03   -0.117244403966536890E+02    1
   -0.239336968572099140E+01    0.138229616286995594E+00    0.281768915811149157E+00   -0.123124169182496779E+01    0.411878287323039355E-01    0.253852484716842075E+00    0.372574556063128448E+00   -0.178882126903442384E+03   -0.117254169591537494E+02    1
   -0.289400996410328837E+01    0.153881379394915641E+00    0.196773512672069467E+00   -0.109894050347558458E+01    0.349876545467106559E-01    0.234405283007240006E+00    0.353464240123814721E+00   -0.178855551317226741E+03   -0.117263935216537032E+02    1
   -0.222255232558268823E+01    0.221048708181749598E+00    0.266937727991231444E+00   -0.144490646775344667E+01    0.341289980354494427E-01    0.262610086828978573E+00    0.330007364978747386E+00   -0.178808150901750480E+03   -0.117273700841536943E+02    1
   -0.180419839676411642E+01    0.165322787425322137E+00    0.267932749298451900E+00   -0.127325888056909475E+01    0.316917753315168332E-01    0.297859214869208633E+00    0.419646792630864518E+00   -0.178778418851104988E+03   -0.117283466466536996E+02    1
   -0.213089200212971974E+01    0.227095714579481411E+00    0.291504224877178419E+00   -0.124900216261104968E+01    0.305394285423674812E-01    0.281692955114610177E+00    0.382339109014521172E+00   -0.178777688379412297E+03   -0.117293232091537423E+02    1
   -0.238407854048875345E+01    0.150259469274147406E+00    0.292773827231269212E+00   -0.120224143158974783E+01    0.470849880317589509E-01    0.219054294901875640E+00    0.390479890122181816E+00   -0.178769712518198190E+03   -0.117302997716537920E+02    1
   -0.186062906449546617E+01    0.222563644177473707E+00    0.230585045013532164E+00   -0.144996467479020330E+01    0.314639125202959419E-01    0.258236609302118336E+00    0.338080287109325250E+00   -0.178751014876340122E+03   -0.117312763341537547E+02    1
   -0.214528425051926153E+01    0.173554761717813727E+00    0.285456687132330300E+00   -0.113740343787199194E+01    0.383135948723780859E-01    0.237047345415863142E+00    0.377396186163560854E+00   -0.178713620535309502E+03   -0.117322528966536961E+02    1
   -0.217179246234801537E+01    0.154418589144155710E+00    0.289631626008618470E+00   -0.114705105196310297E+01    0.420129294314224300E-01    0.247227361942119472E+00    0.341175200959630609E+00   -0.178697459382816021E+03   -0.117332294591537227E+02    1
   -0.246678874639744361E+01    0.169360802444447234E+00    0.272131872496261251E+00   -0.123045457664211511E+01    0.407849757570788798E-01    0.219412231459181178E+00    0.399011024781716794E+00   -0.178691587411083788E+03   -0.117342060216537742E+02    1
   -0.287552648529815169E+01    0.206746028392039621E+00    0.274929845685421226E+00   -0.121974784716985996E+01    0.354009828785073755E-01    0.308283372253572829E+00    0.326928686301516280E+00   -0.178684981798955192E+03   -0.117351825841537245E+02    1
   -0.196393460579756240E+01    0.133681940935477417E+00    0.297553325746830133E+00   -0.147754864619318127E+01    0.301451952052710394E-01    0.308561681608516880E+00    0.384786145129443591E+00   -0.178667472025511472E+03   -0.117361591466537085E+02    1
   -0.175658111616934232E+01    0.121989480506161777E+00    0.277564701322290719E+00   -0.130776599136310656E+01    0.369752040003002158E-01    0.313849401053452493E+00    0.396740746706348624E+00   -0.178649339001033383E+03   -0.117371357091536908E+02    1
   -0.176316085331431416E+01    0.210229232430720003E+00    0.184166567680190241E+00   -0.116653371437681908E+01    0.308024971789749927E-01    0.230692355538263644E+00    0.370901014399527940E+00   -0.178636352263958628E+03   -0.117381122716536694E+02    1
   -0.280687993233392907E+01    0.214587187214469177E+00    0.222687306723949541E+00   -0.121424166036394809E+01    0.385466655745882597E-01    0.214481934381240552E+00    0.399260563151695891E+00   -0.178567031485976031E+03   -0.117390888341536943E+02    1
   -0.205239424767691148E+01    0.238571835697552248E+00    0.250486192500038563E+00   -0.129478999676241324E+01    0.370326770138788564E-01    0.241729462350475877E+00    0.381867049920191437E+00   -0.178558516123526971E+03   -0.117400653966537387E+02    1
   -0.273346428017660514E+01    0.225650449540577724E+00    0.255542553655471294E+00   -0.966414123826097926E+00    0.428182947921755819E-01    0.202103700512550472E+00    0.345863216507914184E+00   -0.178527110813418574E+03   -0.117410419591537103E+02    1
   -0.227432945754267868E+01    0.158928460813569067E+00    0.285981508530883222E+00   -0.109403875731411127E+01    0.481873321065130894E-01    0.226175384791459655E+00    0.290297786583775697E+00   -0.178505793098164531E+03   -0.117420185216536641E+02    1
   -0.202633646922092137E+01    0.212154181132711978E+00    0.253482358647790784E+00   -0.122555563994141004E+01    0.307668474837173578E-01    0.282044141829366990E+00    0.427313783188975393E+00   -0.178492628208949696E+03   -0.117429950841536925E+02    1
   -0.190763954819316139E+01    0.133088484944906743E+00    0.166351316393806375E+00   -0.111158504879516529E+01    0.320274351629902879E-01    0.266352894992339773E+00    0.349258250551401805E+00   -0.178492081289528983E+03   -0.117439716466537067E+02    1
   -0.251241172683491776E+01    0.152518928493892481E+00    0.276304780155139429E+00   -0.115361180855617018E+01    0.366298165246039878E-01    0.291958793533512395E+00    0.355464505042802192E+00   -0.178476003246768300E+03   -0.117449482091537636E+02    1
   -0.180763311113912106E+01    0.161843400988800679E+00    0.276254198239268556E+00   -0.122872966458654531E+01    0.387485125356940227E-01    0.248967295686168377E+00    0.337527227108028460E+00   -0.178445219168052830E+03   -0.117459247716537352E+02    1
   -0.207957536609212390E+01    0.127820263233105219E+00    0.184837007981884044E+00   -0.969111144344659836E+00    0.332513261665662863E-01    0.243333320545500276E+00    0.362207338648693478E+00   -0.178444495603790415E+03   -0.117469013341536375E+02    1
   -0.182584640033703649E+01    0.181952021131390362E+00    0.271499207206309878E+00   -0.128049004834396829E+01    0.397542690648490168E-01    0.223481156909249884E+00    0.341043722571492403E+00   -0.178438850523664115E+03   -0.117478778966536339E+02    1
   -0.190697788250688194E+01    0.126146009648495261E+00    0.233135707872957010E+00   -0.120492060691736147E+01    0.331908568499315396E-01    0.321096433047229401E+00    0.449642946183358094E+00   -0.178411828196310296E+03   -0.117488544591536961E+02    1
   -0.251403267454579238E+01    0.193153679476354923E+00    0.256280361321429284E+00   -0.128753892216606491E+01    0.335800875205923832E-01    0.266452921515913987E+00    0.393091435156104119E+00   -0.178347561553718862E+03   -0.117498310216537210E+02    1
   -0.206854414431131595E+01    0.147594181362714488E+00    0.182518849120103022E+00   -0.100555545233520238E+01    0.348238336536152021E-01    0.221896947206577155E+00    0.375460085589819914E+00   -0.178340769472795699E+03   -0.117508075841537423E+02    1
   -0.196684048500817710E+01    0.240164255210493366E+00    0.277014327418978967E+00   -0.127549550911339793E+01    0.385851563000720807E-01    0.237114670749075329E+00    0.335972048336434514E+00   -0.178335770647331003E+03   -0.117517841466537192E+02    1
   -0.171431301119738277E+01    0.145652023232092531E+00    0.282410863432191295E+00   -0.116782347249807206E+01    0.412405124893440445E-01    0.227905296420265857E+00    0.346384698939799951E+00   -0.178333668287129342E+03   -0.117527607091536357E+02    1
   -0.195767210347268517E+01    0.123600199027996765E+00    0.262190640595300062E+00   -0.126003587757166291E+01    0.359166995216505663E-01    0.314796783162593519E+00    0.406714256024748477E+00   -0.178326756864382617E+03   -0.117537372716536179E+02    1
   -0.250430256916876415E+01    0.166033175521474563E+00    0.236179294427583480E+00   -0.102016332498558304E+01    0.312237981460354377E-01    0.354378118938856734E+00    0.384525317443866865E+00   -0.178318366614011950E+03   -0.117547138341537067E+02    1
   -0.291387151451787041E+01    0.198991348500917486E+00    0.250463671027264245E+00   -0.125084686184924365E+01    0.348547441064306143E-01    0.270867141356439523E+00    0.350017404211163563E+00   -0.178314728534765607E+03   -0.117556903966537494E+02    1
   -0.248873474047650411E+01    0.123801580222438812E+00    0.235554862811013288E+00   -0.135248415596769944E+01    0.345397755461167091E-01    0.229216401677904441E+00    0.402366381229868064E+00   -0.178312374320135888E+03   -0.117566669591537316E+02    1
   -0.227822127617031223E+01    0.173407025773440304E+00    0.287740343489368944E+00   -0.115241362663195890E+01    0.307464389514497047E-01    0.349617194951170607E+00    0.368333716881263595E+00   -0.178299834024052302E+03   -0.117576435216537707E+02    1
   -0.225478820281007941E+01    0.156228500094140382E+00    0.280869585518333853E+00   -0.125293934786583572E+01    0.432261478554064674E-01    0.215668938595473286E+00    0.382127666852874970E+00   -0.178298900127014775E+03   -0.117586200841537902E+02    1
   -0.196226731685612954E+01    0.130630939609108015E+00    0.185840922852714502E+00   -0.982178536627485999E+00    0.373978571207084914E-01    0.242285771321321619E+00    0.358343978639279026E+00   -0.178265035626440635E+03   -0.117595966466537352E+02    1
   -0.281214123147482686E+01    0.177921542939607519E+00    0.283344387484370519E+00   -0.124869652965781408E+01    0.378697542160501416E-01    0.253263865414295020E+00    0.344867569352665826E+00   -0.178261671378750293E+03   -0.117605732091536836E+02    1
   -0.227255358916220596E+01    0.204331647497630886E+00    0.247019965909838018E+00   -0.118290869514187813E+01    0.313231524671782682E-01    0.299215500013884916E+00    0.403949528709228567E+00   -0.178241062191345861E+03   -0.117615497716537352E+02    1
   -0.190033792255367473E+01    0.228500979882737265E+00    0.214242848988442924E+00   -0.116798714868438380E+01    0.311055313733726510E-01    0.223228559113524044E+00    0.392099098345466746E+00   -0.178232367170426699E+03   -0.117625263341537902E+02    1
   -0.219958201647107376E+01    0.131628527671339091E+00    0.195397526859077408E+00   -0.966123334726011196E+00    0.395768365630072699E-01    0.226394677731768829E+00    0.350358996707484327E+00   -0.178228410859738062E+03   -0.117635028966537671E+02    1
   -0.217844318714736351E+01    0.183491833422521011E+00    0.288644387762358234E+00   -0.132890793370882632E+01    0.350577085728494692E-01    0.257230172328264506E+00    0.412417505528351935E+00   -0.178227437785265522E+03   -0.117644794591537121E+02    1
   -0.192029319280005661E+01    0.193911809761902809E+00    0.240890994812841319E+00   -0.101037128959111411E+01    0.387492916832813672E-01    0.210914075781948818E+00    0.378762642213307743E+00   -0.178224337883596490E+03   -0.117654560216536925E+02    1
   -0.257625290487630343E+01    0.191282500927805021E+00    0.228238422895961079E+00   -0.121588832281009296E+01    0.339696807392887365E-01    0.225095473887970021E+00    0.474838339774171558E+00   -0.178210784630477008E+03   -0.117664325841536819E+02    1
   -0.230694735168133658E+01    0.174596393543049178E+00    0.217571856901833116E+00   -0.122823493941005601E+01    0.342802461772696368E-01    0.208106671641983071E+00    0.402697933943058306E+00   -0.178207821679422352E+03   -0.117674091466536659E+02    1
   -0.295203257428485477E+01    0.198910085735442693E+00    0.288313985842505283E+00   -0.124565422165759321E+01    0.376389163290359041E-01    0.253082631407718195E+00    0.345815056345657346E+00   -0.178201159308662483E+03   -0.117683857091536517E+02    1
   -0.176077752673608545E+01    0.143598748590734210E+00    0.224376322256002181E+00   -0.132688782836377106E+01    0.362772169897703084E-01    0.224312069796397312E+00    0.366093389022659643E+00   -0.178183077463018748E+03   -0.117693622716536535E+02    1
   -0.237360679907184036E+01    0.219772966767435074E+00    0.242273530855594138E+00   -0.129134491304502985E+01    0.337938044484945854E-01    0.264317532188825699E+00    0.356714707380145268E+00   -0.178178548853595402E+03   -0.117703388341537067E+02    1
   -0.281535840096155754E+01    0.244184915555341248E+00    0.263055657559451983E+00   -0.118168088471848387E+01    0.400124679424089802E-01    0.224900395581811130E+00    0.334374033775299007E+00   -0.178155477413064233E+03   -0.117713153966537440E+02    1
   -0.218605226268532915E+01    0.145555851104163164E+00    0.277976364917583929E+00   -0.110690901737533864E+01    0.431665547849694742E-01    0.244591893729979692E+00    0.351309551581796942E+00   -0.178155283485816625E+03   -0.117722919591537067E+02    1
   -0.213329032739613922E+01    0.127009017946067171E+00    0.282789678400936273E+00   -0.110188200820976379E+01    0.541440078824187224E-01    0.209715465625635589E+00    0.344291666773207383E+00   -0.178149402464281337E+03   -0.117732685216536641E+02    1
   -0.295672789263874192E+01    0.176508730949570758E+00    0.215108952497576944E+00   -0.121440295002435938E+01    0.348978799928849198E-01    0.231667313269302677E+00    0.328042738353573171E+00   -0.178141775642144239E+03   -0.117742450841536961E+02    1
   -0.187256530347789818E+01    0.129201677610710830E+00    0.282789428645717711E+00   -0.129790849015212162E+01    0.380501029590516321E-01    0.290256893215545930E+00    0.400590627047189674E+00   -0.178136839853366695E+03   -0.117752216466536623E+02    1
   -0.171672496013865250E+01    0.165723438599376660E+00    0.228281769787149869E+00   -0.103086061457994460E+01    0.398564552239179803E-01    0.216045813617200100E+00    0.398095899987375768E+00   -0.178133488419968700E+03   -0.117761982091536588E+02    1
   -0.238311189993680683E+01    0.130941424560051423E+00    0.235728940878404264E+00   -0.106722064151160034E+01    0.307713802170647734E-01    0.352047628357128495E+00    0.370237681898042181E+00   -0.178132698236335074E+03   -0.117771747716536765E+02    1
   -0.284716909222732095E+01    0.124681287809582070E+00    0.227412264671940312E+00   -0.114435854626119649E+01    0.355695011743842882E-01    0.303543457535981109E+00    0.335964454834032644E+00   -0.178127248998684053E+03   -0.117781513341537138E+02    1
   -0.296282180468527789E+01    0.180696865940503271E+00    0.181488850029804388E+00   -0.129083114382661956E+01    0.310457062745298912E-01    0.226545720783568688E+00    0.344484630352794086E+00   -0.178119903002155809E+03   -0.117791278966537725E+02    1
   -0.274808214822330488E+01    0.178729199158000951E+00    0.235222235509427724E+00   -0.111878900502656053E+01    0.321852732799029831E-01    0.246251674136126697E+00    0.404032555631082313E+00   -0.178114532018422409E+03   -0.117801044591537458E+02    1
   -0.191859429966510042E+01    0.131376758879843375E+00    0.239906240178732522E+00   -0.136287080748485545E+01    0.340990128311450119E-01    0.273122204471682395E+00    0.407112284591642226E+00   -0.178103289271029951E+03   -0.117810810216537618E+02    1
   -0.231092005512087217E+01    0.209159262261612133E+00    0.264563473723347431E+00   -0.139028665495762427E+01    0.327682529995543328E-01    0.277493475685696656E+00    0.368811494347326851E+00   -0.178081378421562675E+03   -0.117820575841537210E+02    1
   -0.188816678438106456E+01    0.176468540011765929E+00    0.245024960286247984E+00   -0.110866452265502513E+01    0.360333432358490649E-01    0.231321662437761422E+00    0.359265337589961375E+00   -0.178070412818090688E+03   -0.117830341466536961E+02    1
   -0.253637626372395708E+01    0.167085155920571715E+00    0.269722172528680582E+00   -0.974428408727849860E+00    0.476221011828828200E-01    0.216977704932494270E+00    0.367138432080618304E+00   -0.178068545352930045E+03   -0.117840107091537050E+02    1
   -0.224559159964349320E+01    0.125569016905921871E+00    0.262433434905083085E+00   -0.143327114860241389E+01    0.314502479408251476E-01    0.304371756610147592E+00    0.321061700522308535E+00   -0.178065207604426291E+03   -0.117849872716537121E+02    1
   -0.272932381060433427E+01    0.234421350721794736E+00    0.201733639367353668E+00   -0.137403276493968329E+01    0.313728133294604167E-01    0.282821129320820042E+00    0.283481262595354999E+00   -0.178056883417924638E+03   -0.117859638341537352E+02    1
   -0.252981165477871750E+01    0.193348821417100858E+00    0.257349412112873432E+00   -0.130987153787813826E+01    0.377175555177931693E-01    0.201459994034523221E+00    0.342287974169673492E+00   -0.178045667348502604E+03   -0.117869403966537316E+02    1
   -0.296227881437619800E+01    0.164128875245931616E+00    0.271339792006630165E+00   -0.113893795640195550E+01    0.448021246263483608E-01    0.212227356517149829E+00    0.364423124821257438E+00   -0.178018388183508705E+03   -0.117879169591537192E+02    1
   -0.176726258211257115E+01    0.188824876142848708E+00    0.219572218862971291E+00   -0.108945827208141854E+01    0.366535264523453683E-01    0.214981829707391103E+00    0.374898710538497049E+00   -0.177996011806729229E+03   -0.117888935216537085E+02    1
   -0.176479785042626447E+01    0.176410573040698654E+00    0.264131707305079622E+00   -0.111571520371422839E+01    0.401193234218928316E-01    0.220512947235375123E+00    0.429562627089414839E+00   -0.177978292578269475E+03   -0.117898700841537085E+02    1
   -0.295931934303797073E+01    0.217909154504893066E+00    0.282570642936859018E+00   -0.109469936408065371E+01    0.505910517156868134E-01    0.215209471400649055E+00    0.322760590572352957E+00   -0.177958756789686191E+03   -0.117908466466537210E+02    1
   -0.228829942531698727E+01    0.165292591387755761E+00    0.206909005865900553E+00   -0.105820190476385800E+01    0.358740495355089895E-01    0.222997692477972687E+00    0.364686504660336863E+00   -0.177944076152616844E+03   -0.117918232091537423E+02    1
   -0.201303352702252347E+01    0.145272723498800160E+00    0.238849607175975032E+00   -0.103503763015057926E+01    0.467057380939818884E-01    0.224567363990291674E+00    0.296071087672746869E+00   -0.177937047093330932E+03   -0.117927997716537050E+02    1
   -0.219177253256832882E+01    0.139649864889489828E+00    0.287405741629733535E+00   -0.142462458516049040E+01    0.368548854699370931E-01    0.205071186814338724E+00    0.375156655472612344E+00   -0.177935802644578047E+03   -0.117937763341537085E+02    1
   -0.194591825525908746E+01    0.139002366517132436E+00    0.199389718822826023E+00   -0.986102009482950459E+00    0.327956206668327740E-01    0.227617501011013468E+00    0.398245282262468359E+00   -0.177931212654099539E+03   -0.117947528966537263E+02    1
   -0.271933831402969961E+01    0.210616620263355980E+00    0.209014738361479518E+00   -0.118504981444770952E+01    0.311827899654253671E-01    0.239454583516107072E+00    0.311173860060931784E+00   -0.177918469671062638E+03   -0.117957294591537227E+02    1
   -0.218604613849892626E+01    0.140004586423319810E+00    0.212601861935165171E+00   -0.115868120727157153E+01    0.349517499491742017E-01    0.263383329897034890E+00    0.307418555505193591E+00   -0.177905962399539504E+03   -0.117967060216537103E+02    1
   -0.259022859734104882E+01    0.211598589697978207E+00    0.275454519706080259E+00   -0.120826094786059057E+01    0.303973035821476154E-01    0.276398897636262464E+00    0.361367068939865144E+00   -0.177898666737982552E+03   -0.117976825841536890E+02    1
   -0.195466599857478118E+01    0.131723444546681029E+00    0.270576460583002498E+00   -0.140949644846769884E+01    0.397440538374080332E-01    0.217268086489298073E+00    0.404106054354032684E+00   -0.177888853297750444E+03   -0.117986591466537050E+02    1
   -0.215526550016020524E+01    0.219996003319916866E+00    0.221619488263351039E+00   -0.138298116165658058E+01    0.316046446006064755E-01    0.257476494000288825E+00    0.332037494508812037E+00   -0.177886999351108585E+03   -0.117996357091537334E+02    1
   -0.215078298097136233E+01    0.184122792907545962E+00    0.290954425485953072E+00   -0.114966361310007237E+01    0.373239093548999798E-01    0.234955001756421755E+00    0.436199155756451629E+00   -0.177880154569307848E+03   -0.118006122716537369E+02    1
   -0.190033027933216503E+01    0.158162191786031719E+00    0.173752608876208553E+00   -0.103856815899649813E+01    0.329078874612571542E-01    0.221927153618005246E+00    0.339106242188097706E+00   -0.177876162840665131E+03   -0.118015888341537210E+02    1
   -0.179836991850487671E+01    0.149998190286102756E+00    0.282276407939377139E+00   -0.147566025364561537E+01    0.339361301172171614E-01    0.265643759603629181E+00    0.415916440237956320E+00   -0.177853908921977762E+03   -0.118025653966537316E+02    1
   -0.230443690191413886E+01    0.123588036656288022E+00    0.281225386285603618E+00   -0.110531599835174976E+01    0.521824442721516291E-01    0.243507512227122441E+00    0.380844901410816450E+00   -0.177826985495969581E+03   -0.118035419591537405E+02    1
   -0.224168297761231194E+01    0.228639427131187067E+00    0.271348651054766576E+00   -0.125202494991551205E+01    0.330940821679449812E-01    0.289661551315105958E+00    0.413697521566806614E+00   -0.177823945973023257E+03   -0.118045185216537032E+02    1
   -0.195386047853681299E+01    0.152901369724120745E+00    0.268008163476351868E+00   -0.114338130331487076E+01    0.354630971848554633E-01    0.267286585949822353E+00    0.400488069977998962E+00   -0.177821012507769751E+03   -0.118054950841536712E+02    1
   -0.240622722066337236E+01    0.230305060449728621E+00    0.217400802924590075E+00   -0.129372731483375514E+01    0.307343035640211468E-01    0.309715158188604733E+00    0.333147168752077061E+00   -0.177802179023527032E+03   -0.118064716466536783E+02    1
   -0.216894176946283146E+01    0.134112460977186820E+00    0.231791283082539407E+00   -0.100734598804362196E+01    0.418987744864086770E-01    0.234907705457056776E+00    0.364247790215943834E+00   -0.177792546121537356E+03   -0.118074482091536801E+02    1
   -0.255612357045011285E+01    0.155064228279527705E+00    0.242367557386461929E+00   -0.109630346156495784E+01    0.372084326723017486E-01    0.234292177619682906E+00    0.482075665786990293E+00   -0.177784279391958563E+03   -0.118084247716536677E+02    1
   -0.245793091090235905E+01    0.239708624749106425E+00    0.216161444947974624E+00   -0.123165912979017467E+01    0.301139267734561837E-01    0.295286819652002874E+00    0.461108626507617192E+00   -0.177768559295151846E+03   -0.118094013341536677E+02    1
   -0.260681802447461886E+01    0.228173362390145767E+00    0.238482745073870739E+00   -0.119235512645076969E+01    0.303758519625820546E-01    0.294271404442633833E+00    0.394043345052278393E+00   -0.177759350433975897E+03   -0.118103778966536872E+02    1
   -0.256527956747033548E+01    0.190034211299607292E+00    0.278924991762251384E+00   -0.116428153162712245E+01    0.304141982614377325E-01    0.290532961990154104E+00    0.335701940395623399E+00   -0.177746236465696086E+03   -0.118113544591537067E+02    1
   -0.288716562287391110E+01    0.169860931530186055E+00    0.228376006334369053E+00   -0.109287952417877632E+01    0.376040813416582687E-01    0.224269776612354421E+00    0.399454915084249185E+00   -0.177734176997618846E+03   -0.118123310216537405E+02    1
   -0.247179241829832108E+01    0.135782301440749709E+00    0.276196540791936007E+00   -0.111516865671266530E+01    0.398176201708653893E-01    0.269805313233474453E+00    0.372002509987925833E+00   -0.177715607733324816E+03   -0.118133075841537210E+02    1
   -0.197397684857227995E+01    0.129292161243916376E+00    0.229259848331675120E+00   -0.117413985824139777E+01    0.409116169752195558E-01    0.245905368857911782E+00    0.394249311469675845E+00   -0.177707392053061199E+03   -0.118142841466536659E+02    1
   -0.231055521340133652E+01    0.144423677586993510E+00    0.264359402931305942E+00   -0.142336166611409887E+01    0.315503194181911903E-01    0.290143731744953004E+00    0.335234869757222942E+00   -0.177704553830809800E+03   -0.118152607091536890E+02    1
   -0.249065664452224755E+01    0.123461795481151534E+00    0.269970783547253179E+00   -0.109154446483064538E+01    0.427985273562741103E-01    0.276425676622376049E+00    0.344945778397951763E+00   -0.177702099281369271E+03   -0.118162372716536943E+02    1
   -0.276879793195551960E+01    0.210323536955823009E+00    0.249364888657072042E+00   -0.112832911863848939E+01    0.348171348098386055E-01    0.220975165186365008E+00    0.412855363882790871E+00   -0.177696052297017218E+03   -0.118172138341536783E+02    1
   -0.294054617262430940E+01    0.203490592893077804E+00    0.296216308486329349E+00   -0.126310684298925580E+01    0.370965008314626324E-01    0.264043498429740509E+00    0.363061303626161014E+00   -0.177694413207238455E+03   -0.118181903966537210E+02    1
   -0.183857685186764241E+01    0.155235360247700072E+00    0.289655823300596915E+00   -0.120937578990825134E+01    0.332429410772248149E-01    0.284301024844548778E+00    0.446271856960588742E+00   -0.177680782802324018E+03   -0.118191669591537565E+02    1
   -0.276996747921152986E+01    0.162834839586856989E+00    0.276004366447120453E+00   -0.129733368186299725E+01    0.371420090993144422E-01    0.229069456521674514E+00    0.443243528839988188E+00   -0.177675497924035056E+03   -0.118201435216537440E+02    1
   -0.204194604713108374E+01    0.145576740115002157E+00    0.287120413067635805E+00   -0.109256755941930939E+01    0.522693550139960161E-01    0.220935899780470096E+00    0.394818483815489896E+00   -0.177671029935330836E+03   -0.118211200841537263E+02    1
   -0.220903834781444974E+01    0.151056630855379292E+00    0.294357540796040595E+00   -0.950172388610488028E+00    0.575945017527564537E-01    0.207964492857563271E+00    0.383168136150935146E+00   -0.177642469381250237E+03   -0.118220966466537156E+02    1
   -0.210174988225641624E+01    0.184606984983615718E+00    0.265022328055724454E+00   -0.953095698887811649E+00    0.419836530297264393E-01    0.207939931920969129E+00    0.387854480248644717E+00   -0.177624533046219113E+03   -0.118230732091536872E+02    1
   -0.263950911210344552E+01    0.184502192889911543E+00    0.294466902036503608E+00   -0.114698535234206478E+01    0.337985489783538609E-01    0.339984077017863151E+00    0.407856199033583444E+00   -0.177543653455104931E+03   -0.118240497716536996E+02    1
   -0.243603660546370504E+01    0.202233991901751592E+00    0.295691397543967005E+00   -0.162406046376279045E+01    0.328424509947013860E-01    0.227254079925664737E+00    0.430140835586370174E+00   -0.177541943293954574E+03   -0.118250263341537121E+02    1
   -0.210758990614058828E+01    0.167815275776817957E+00    0.278905227823082580E+00   -0.127035101176538290E+01    0.419884754618297870E-01    0.222303880915021956E+00    0.309902856038977881E+00   -0.177511303784189920E+03   -0.118260028966537121E+02    1
   -0.226245787108891383E+01    0.179872197374461890E+00    0.273170606779299718E+00   -0.108142090838261495E+01    0.413280766270572655E-01    0.223941081218826971E+00    0.417434057348764320E+00   -0.177509244149286701E+03   -0.118269794591536996E+02    1
   -0.241571957847490637E+01    0.207601494461931213E+00    0.248898539581600631E+00   -0.139217862805375447E+01    0.315161584267799749E-01    0.279083639258316307E+00    0.377959173009081995E+00   -0.177507017158953886E+03   -0.118279560216537032E+02    1
   -0.212054315027945961E+01    0.234818276866254783E+00    0.292796219053483076E+00   -0.129743421118666546E+01    0.352346169826024333E-01    0.264431804208109966E+00    0.346262998509505648E+00   -0.177491009150337561E+03   -0.118289325841537050E+02    1
   -0.223580412176101495E+01    0.132404666805430782E+00    0.283753483815657126E+00   -0.127169058858529160E+01    0.448799819115176662E-01    0.219494253793487498E+00    0.381580545753745837E+00   -0.177484037973923506E+03   -0.118299091466537050E+02    1
